TE	length	covg	frags	fullLgthFrags	copies	fullLgthCopies	meanId	sdId	minId	q25Id	medId	q75Id	maxId	meanLgth	sdLgth	minLgth	q25Lgth	medLgth	q75Lgth	maxLgth	meanLgthPerc	sdLgthPerc	minLgthPerc	q25LgthPerc	medLgthPerc	q75LgthPerc	maxLgthPerc
Gypsy-27-I_NVi_1p:ClassI:LTR:Gypsy	855	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27-I_NVi_2p:ClassI:LTR:Gypsy	1492	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27-I_NVi_3p:ClassI:LTR:Gypsy	457	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27-I_XT_1p:ClassI:LTR:Gypsy	601	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-270_AA-I_1p:ClassI:LTR:Gypsy	335	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-270_AA-I_2p:ClassI:LTR:Gypsy	642	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-271_AA-I_1p:ClassI:LTR:Gypsy	1056	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-271_AA-I_2p:ClassI:LTR:Gypsy	666	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-272_AA-I_2p:ClassI:LTR:Gypsy	597	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-273_AA-I_1p:ClassI:LTR:Gypsy	385	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-273_AA-I_2p:ClassI:LTR:Gypsy	1108	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-274_AA-I_1p:ClassI:LTR:Gypsy	893	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-274_AA-I_2p:ClassI:LTR:Gypsy	398	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-275_AA-I_1p:ClassI:LTR:Gypsy	808	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-275_AA-I_2p:ClassI:LTR:Gypsy	545	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-276_AA-I_1p:ClassI:LTR:Gypsy	468	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-276_AA-I_2p:ClassI:LTR:Gypsy	1179	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-277_AA-I_1p:ClassI:LTR:Gypsy	921	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-278_AA-I_1p:ClassI:LTR:Gypsy	327	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-278_AA-I_2p:ClassI:LTR:Gypsy	1205	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-279_AA-I_1p:ClassI:LTR:Gypsy	871	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_AA-I_1p:ClassI:LTR:Gypsy	1234	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_ADe-I_1p:ClassI:LTR:Gypsy	3125	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_Adi-I_1p:ClassI:LTR:Gypsy	925	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_ALY-I_1p:ClassI:LTR:Gypsy	890	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_AMi-I_1p:ClassI:LTR:Gypsy	1396	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_BD-I_1p:ClassI:LTR:Gypsy	322	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_BD-I_2p:ClassI:LTR:Gypsy	580	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_BD-I_3p:ClassI:LTR:Gypsy	330	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_BG-I_1p:ClassI:LTR:Gypsy	394	1440	3	0	3	0	27.51	1.40	26.43	26.43	27.01	29.09	29.09	480.00	401.36	21	21.00	654.00	765.00	765	121.83	101.87	5.33	5.33	165.99	194.16	194.16
Gypsy-27_BG-I_2p:ClassI:LTR:Gypsy	1196	39	1	0	1	0	42.95	0.00	42.95	42.95	42.95	42.95	42.95	39.00	0.00	39	39.00	39.00	39.00	39	3.26	0.00	3.26	3.26	3.26	3.26	3.26
Gypsy-27_BRa-I_1p:ClassI:LTR:Gypsy	1122	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_CCri-I_3p:ClassI:LTR:Gypsy	519	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_CGi-I_1p:ClassI:LTR:Gypsy	1667	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_CPB-I_1p:ClassI:LTR:Gypsy	1345	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_CQ-I_1p:ClassI:LTR:Gypsy	1397	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_CSa-I_1p:ClassI:LTR:Gypsy	661	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_CT-I_1p:ClassI:LTR:Gypsy	798	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DAn-I_1p:ClassI:LTR:Gypsy	514	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DAn-I_2p:ClassI:LTR:Gypsy	1040	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DBp-I_1p:ClassI:LTR:Gypsy	505	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DBp-I_2p:ClassI:LTR:Gypsy	1135	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DEl-I_1p:ClassI:LTR:Gypsy	1495	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DP-I_1p:ClassI:LTR:Gypsy	1161	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DPu-I_1p:ClassI:LTR:Gypsy	1441	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DR1p:ClassI:LTR:Gypsy	1632	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DWil-I_1p:ClassI:LTR:Gypsy	549	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DYa-I_1p:ClassI:LTR:Gypsy	898	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_DYa-I_2p:ClassI:LTR:Gypsy	321	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_GA-I_1p:ClassI:LTR:Gypsy	1114	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_GA-I_2p:ClassI:LTR:Gypsy	315	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_GM-I_1p:ClassI:LTR:Gypsy	940	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_GM-I_2p:ClassI:LTR:Gypsy	393	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_LBS-I_1p:ClassI:LTR:Gypsy	998	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_LBS-I_3p:ClassI:LTR:Gypsy	409	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_LBS-I_4p:ClassI:LTR:Gypsy	1027	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_LMi-I_1p:ClassI:LTR:Gypsy	1695	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_Mad-I_1p:ClassI:LTR:Gypsy	719	57	1	0	1	0	27.27	0.00	27.27	27.27	27.27	27.27	27.27	57.00	0.00	57	57.00	57.00	57.00	57	7.93	0.00	7.93	7.93	7.93	7.93	7.93
Gypsy-27_Mad-I_2p:ClassI:LTR:Gypsy	441	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_MLP-I_1p:ClassI:LTR:Gypsy	557	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_MLP-I_2p:ClassI:LTR:Gypsy	1267	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_OD-I_1p:ClassI:LTR:Gypsy	1460	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_OD-I_2p:ClassI:LTR:Gypsy	343	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_OD-I_3p:ClassI:LTR:Gypsy	624	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PAb-I_1p:ClassI:LTR:Gypsy	552	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PAb-I_2p:ClassI:LTR:Gypsy	334	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PAb-I_3p:ClassI:LTR:Gypsy	429	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PIT-I_1p:ClassI:LTR:Gypsy	1708	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PM-I_1p:ClassI:LTR:Gypsy	1414	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PMar-I_1p:ClassI:LTR:Gypsy	751	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PSo-I_1p:ClassI:LTR:Gypsy	809	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PSo-I_2p:ClassI:LTR:Gypsy	1514	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PTr-I_1p:ClassI:LTR:Gypsy	377	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_PTr-I_2p:ClassI:LTR:Gypsy	1226	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_SB-I_1p:ClassI:LTR:Gypsy	1056	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_SI-I_1p:ClassI:LTR:Gypsy	551	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_SP-I_1p:ClassI:LTR:Gypsy	762	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_SSa-I_1p:ClassI:LTR:Gypsy	1424	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_ST-I_1p:ClassI:LTR:Gypsy	545	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_VV-I_1p:ClassI:LTR:Gypsy	872	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_VV-I_2p:ClassI:LTR:Gypsy	313	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-27_XT-I_1p:ClassI:LTR:Gypsy	1333	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28-I_DR1p:ClassI:LTR:Gypsy	1364	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28-I_NVi_1p:ClassI:LTR:Gypsy	1492	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28-I_XT_1p:ClassI:LTR:Gypsy	338	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28-I_XT_2p:ClassI:LTR:Gypsy	527	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-280_AA-I_1p:ClassI:LTR:Gypsy	1433	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-281_AA-I_1p:ClassI:LTR:Gypsy	745	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-282_AA-I_1p:ClassI:LTR:Gypsy	1176	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-282_AA-I_2p:ClassI:LTR:Gypsy	353	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-282_AA-I_3p:ClassI:LTR:Gypsy	321	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-283_AA-I_1p:ClassI:LTR:Gypsy	565	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-283_AA-I_2p:ClassI:LTR:Gypsy	756	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-284_AA-I_1p:ClassI:LTR:Gypsy	1432	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-285_AA-I_1p:ClassI:LTR:Gypsy	774	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-285_AA-I_2p:ClassI:LTR:Gypsy	686	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-285_AA-I_3p:ClassI:LTR:Gypsy	323	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-286_AA-I_1p:ClassI:LTR:Gypsy	1037	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-287_AA-I_1p:ClassI:LTR:Gypsy	813	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-288_AA-I_1p:ClassI:LTR:Gypsy	1454	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-289_AA-I_1p:ClassI:LTR:Gypsy	535	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28B-I_DR_1p:ClassI:LTR:Gypsy	1444	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28B_SSa-I_1p:ClassI:LTR:Gypsy	1395	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_AA-I_1p:ClassI:LTR:Gypsy	504	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_AA-I_2p:ClassI:LTR:Gypsy	362	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_ADe-I_1p:ClassI:LTR:Gypsy	2917	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_ADe-I_2p:ClassI:LTR:Gypsy	814	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_Adi-I_2p:ClassI:LTR:Gypsy	827	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_ALY-I_1p:ClassI:LTR:Gypsy	733	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_ALY-I_2p:ClassI:LTR:Gypsy	306	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_BD-I_1p:ClassI:LTR:Gypsy	518	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_BG-I_1p:ClassI:LTR:Gypsy	1700	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_BRa-I_1p:ClassI:LTR:Gypsy	1503	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_CCri-I_1p:ClassI:LTR:Gypsy	1574	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_CGi-I_1p:ClassI:LTR:Gypsy	1455	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_CGi-I_2p:ClassI:LTR:Gypsy	390	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_CPB-I_1p:ClassI:LTR:Gypsy	1571	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_CQ-I_1p:ClassI:LTR:Gypsy	648	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_CQ-I_2p:ClassI:LTR:Gypsy	773	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_CT-I_2p:ClassI:LTR:Gypsy	1186	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DAn-I_1p:ClassI:LTR:Gypsy	445	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DAn-I_2p:ClassI:LTR:Gypsy	1025	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DBp-I_1p:ClassI:LTR:Gypsy	420	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DBp-I_2p:ClassI:LTR:Gypsy	929	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DEl-I_1p:ClassI:LTR:Gypsy	1339	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DPu-I_1p:ClassI:LTR:Gypsy	1501	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DWil-I_1p:ClassI:LTR:Gypsy	922	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Gypsy-28_DYa-I_1p:ClassI:LTR:Gypsy	1947	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
